2025-11-06	19:46:57	c74adc9b-3ed9-48a2-9072-1e9aec4e0047	GET	/	undefined
2026-01-19	14:02:16	5b382c26-8c68-4a8d-a1e4-081d17ecbfb3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:04:28	a2c75ae8-04ad-4e13-8fb9-c209dca967f5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:04:49	2675f05c-05f1-46f3-9000-a6b9468d100b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:04:53	2fd46e33-a067-4f24-906c-eb9062818bc7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:05:23	d2a98d7b-7abf-43ee-9f67-6f1e75a57240	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:05:27	633ee035-b3b6-40a5-9256-e7cb5613d062	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:05:29	c0ef991d-c2d1-4ffe-8f47-1620e0a7db91	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:05:43	b23209c5-355a-4dd6-88e5-c0026b562a37	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:05:47	e78d2a36-d0f1-48d4-8a25-00b484eb05f7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:05	15ec2018-984f-407a-af56-02d279239de6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:09	4eaa7693-eafd-4edd-96f9-29ab6d06a857	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:19	5c9001ce-6cfd-4d65-9284-e576db7de3d0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:21	d210e281-a855-4626-a077-82719f264868	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:31	942b9bd6-8e44-4e48-9c60-4d3a31e549b1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:35	83c20f68-2313-4a95-adf6-9577d1dbf67e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:37	7265a81c-a948-41eb-a443-69a48ae79b1d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:38	aac9301a-cfaf-4f7c-9db0-c7d8fa639768	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:50	5df5be2c-4312-47aa-96dc-b6f00c84b7e4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:07:59	795680c9-3403-46a9-a5ff-940936b4a9d3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:01	1d8723c0-dc55-4175-bc6f-f89cbbb00e8d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:02	ff82b90e-e4bf-43de-ad83-69c62e6c212d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:05	89b71a2b-3c50-4620-9294-fcc9d9f62068	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:10	301a70dd-81d4-4499-85c1-70c0c13da7c9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:45	223a1a67-7496-4e1f-ab0e-e3c7d06c238e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:08:54	2d09f70f-e73e-46aa-a58a-6be2beafba1b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:16	44c2935b-30d3-45d8-8756-4843bc2c28b3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:20	3eb9fb70-be0b-4730-89f6-7448b2c76c5a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:22	148f73c5-a275-4ccd-a069-4d251d1990b1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:25	d98fc043-4006-437e-9683-cfa67b1ca059	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:40	a21b4edf-bd15-4fd8-8aa4-af178a44db35	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:44	4d9fc1e5-4733-4a01-ab89-8914018f616d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:56	99ce401b-8260-4bc8-81dd-983426ec75f3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:09:57	35f9a988-a791-43bf-a48b-e4f6f1565fb8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:04	1d7e2edc-c686-4fc1-9caf-cc367694e3d6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:06	2781a6d4-1671-48db-a0cd-14462aa87d86	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:11	763c712f-f255-4763-bf47-05c0f69809c7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:18	efbe2a72-3dd2-452b-8429-59e92fb5ceca	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:51	6096630a-80a7-45e1-87c3-da52ac639728	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:10:54	74b0027e-d49d-414c-a389-7a57c539c6e0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:07	737567b3-2df8-4418-9a75-94c16bfeb387	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:18	1ee5027c-a271-451c-8f0c-11f756b4fbbd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:31	07f73acc-5e13-4461-9b9a-e1cfae5f9eac	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:36	5d9369bb-2bff-43ad-a2ef-8c056e2efdfe	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:39	6e1abdf4-7083-454d-a6eb-1828cd20d016	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:12:53	0e978e90-2d6c-45d6-9e09-2af493995713	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:13:01	c1908fb4-39f2-4617-9af4-c7e3aeccbafe	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:13:03	abd1f585-f31b-4415-8d01-2c50ca9b76c0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:13:11	e42bd356-abbd-4287-8ed3-8c78b054e4d5	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	14:13:11	914ee705-774d-443f-a0c8-d0dd3d32e0f8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:14:06	26fbc981-e328-4b06-b8b8-759c68090183	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:14:12	aa0cbc9b-069a-4e66-89e7-5188f1a708c9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:14:20	02aaef70-b67c-48d3-9d86-195124338962	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:14:23	2351be18-b84d-4043-87a2-36143fb3226f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:16:15	b59fb75a-96a4-4e6c-9984-6f71268f6df0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:16:17	7b020d2a-dbf3-4b75-b4a6-e283ac7bb1a2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:16:25	902bc484-b748-4396-8396-253ffeac8879	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:17:21	32b5e323-549f-4296-8940-305d77cfc8ac	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:17:23	fae94c4f-0483-4fc3-891c-c762705cbf03	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:18:37	e7115956-bc8d-4f4f-829b-359b47036e03	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:18:39	63ba1805-68e3-45ca-96c6-fbdf586491ea	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:18:41	59d5c1f6-2dbe-4c3d-af37-e28413a4145f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:18:42	18fa6cd7-c157-407e-a84f-a799add98549	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:06	6e59bd20-35ff-4187-b71f-f2055d64d3a3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:09	a36bcebb-95db-4c1e-9c02-50791663c7ff	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:10	83c5b3fb-cb10-4922-8b30-9213f71f0fc8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:17	887daef1-4928-45ef-a7e6-d1b3006c1962	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:21	6b220ecb-f038-4273-bda8-74a34529240f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:32	22272536-4a71-497b-97db-dd3376678e68	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:34	7b15a744-f6d8-4ffd-818e-eef89b861293	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:36	e441815c-c776-4a99-b2db-4f73a8d86544	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:40	5f00a240-e423-47e2-ac9e-f60e56e325b0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:44	5bca4564-7af2-4cd5-9db5-4fdc95e3e6f7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:19:57	665c040f-f0cd-47a8-b4a9-2c582fc6386b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:20:08	6c4aa59a-b980-48ba-9c6b-7eb2e7c160ad	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:20:26	69a1115b-ccaa-4871-9348-b147e9b5e2e6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:20:27	090beccf-d79d-41f1-a7b0-1a00c50744ec	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:20:49	1f5c2f86-4683-42b8-b32e-4bc5617cdd50	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:09	991c303b-8079-4beb-bdf4-cb511b1cd44a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:10	25ea414a-21dd-4406-aac6-4488557dbcf5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:14	c828fe7e-9c19-4373-8f26-08cf0bda96ba	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:17	8fe9bf34-1c8d-44bd-bdf1-ceb9c8d06112	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:24	1b2666ca-3309-412e-9a54-c5328d28bc64	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:26	63345ee0-de6c-464d-a6e5-cf9bf0b4f2fc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:29	c2e27182-ec57-4799-a2f3-b3042f23f695	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:30	460f4be5-0d52-4e80-a7f2-e12101021f16	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:34	bb1ca0f2-025d-463f-9199-b30fad441120	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:44	b0a2fc50-5ceb-40f6-85a6-9aa215bc91a2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:48	5ec412c9-f97a-4261-83e4-a89f63ea837c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:21:55	648eb716-1d80-429f-9b92-cdb84381426e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:22:33	e09c2961-0a30-44d1-93c7-d0286831edf4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:22:36	d8e3a459-9589-4e1b-a24a-c1cdf0c5d3b0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:23:16	2876d0c7-8be3-4361-9069-a2cc8223dec9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:23:41	9d5dd2f1-1be1-43d0-93a1-cc5163fa0f6f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:04	1e58dbdf-20db-47ce-905a-99ffa2820b2d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:08	ea97aaa4-c354-46f7-a5ee-f3063f1a7bd5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:17	f2176e24-9376-4c8a-a470-7f725f9989f1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:19	2303b662-b3de-4834-bd19-6756bf90969b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:23	c27fbd2b-6da7-42a6-bce7-7ee36233cce8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:26	53ab5051-624c-45e7-b931-7c789b489828	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:46	d08be7f4-f991-4619-975f-83c8f01b754f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:51	20b16eb0-6f16-44db-aeb3-e046dacd363d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:55	b8630d67-dbe0-4b04-b9c0-335d04ea0a36	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:56	9988b28f-4303-49f5-93ac-fa508f823cd0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:25:59	bd2fa98e-74a4-41f1-8e8e-d375d6b695e4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:05	95f5d60b-5e89-45f0-9b05-f7ae5c2f20d9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:08	ee41b22e-d948-4fb7-bb9a-465685505231	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:15	9f64047d-a371-4a53-bd5d-4798d51dfeb1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:28	f504a46c-4834-47ec-91cf-e4adfd29ea3f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:35	31145964-1ff6-43a2-8d4b-52096dc83537	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:40	0c1c8282-2a18-42d6-8e85-1f0f0f0d1523	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:44	b0fca020-42e7-464e-8625-d4b8a91e3712	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:47	003b00bc-c054-4867-b2ad-d69301c3151f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:26:55	b40b254d-bd40-4c57-9346-8c6d0b5adbb4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:01	ac18bdfc-f618-4c7e-8726-321a6ba44b12	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:20	9e9fca67-f09b-4904-8c01-e61f7a414839	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:24	9a525b33-3125-4260-ac8e-d96a24e369ff	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:28	e0ac7573-ee16-4179-825f-aaf66621a3a6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:32	09cf96c9-3b90-4acf-b76b-54cf3b9e165f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:44	f8c229b7-bac0-4e64-a430-29728d84a097	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:53	a2ffec76-8471-490a-9737-01112a76da17	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:27:54	bf92e6a9-cefd-4edd-9e6c-c97116c93555	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:07	7a87576b-59f6-40d8-8504-013929da594a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:09	e2b00f1b-05a6-4af8-808c-58dd4d04c743	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:13	807efdd8-9e25-414f-9a02-4730729a7c0a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:19	582e2508-37e3-43ba-839e-0d285f709ec0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:22	0d5672d0-3726-4a70-b9e1-5420b8f8445c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:29	337c5fcf-654a-4040-9e1f-f6e1b6beba5f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:34	4f9970bd-9e42-4362-a3df-90b0791e9349	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:36	45c73b87-abec-472e-a999-4d39708ae282	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:42	d6e2cbe9-4147-4a25-998a-98b81067b8d8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:51	04c5bf9a-19f6-41c6-8ba6-3e22f5b37b6c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:28:53	9c85e6b8-0bba-434a-a8c1-9e4b47f64132	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:29:11	875c5f94-05e5-45d7-ba1a-ca4c6ba76f6c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:04	3d89de54-33c6-443d-8317-28d1358f4813	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:09	425ddcd6-9710-4bee-baa2-4c34b02774cd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:13	c4ff8d54-7085-4463-a17c-ebb89dc38646	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:16	f3ee66b0-84d5-4723-a573-aa895a3587a9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:19	2ff667e1-9917-461c-8ec7-e9508a07822c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:20	bc46a68f-92a4-4f2e-b70a-de8c1dadfbee	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:28	a1316f5e-dc01-48b7-90d5-4d8c40191085	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:34	80463709-0763-4a2e-a1eb-fb445d9b02b9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:40	97f61f42-6b08-4fcb-b07f-a575f40af84a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:43	ce7f7a3e-de4d-4467-918b-dc0a1f7b01dc	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:54	16647753-5408-44ae-8f3a-3acf53a79a93	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:55	37a48267-5eea-46b2-bfb3-0c3785c255a3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:30:56	32501307-c974-4dcd-b1fe-e1135c5f7e42	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:04	1e45a34d-576b-40a0-b9f9-b1f93910a2d9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:09	6a779eaa-aada-4547-9077-fd9303a9d3c2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:17	6d93d1d2-1c32-45cb-98f9-626406b9df93	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:22	c66b07e9-15d0-4566-b776-46667185fd1a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:27	9e0907af-d982-43a2-9023-9966abb650bd	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:29	d0d796af-f1ce-4aa7-a372-bc607db84985	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:34	1e9abb07-f37b-4c4d-9460-4b7baba09a11	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:35	3239a3e7-c0af-4260-96eb-d062aa0ef41d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:37	707d74df-5f5f-4ba9-8ee0-d5566d954676	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:40	85a78d04-6455-49ea-b515-c34246e4ecc3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:31:56	18323c04-c339-4883-8d5a-4403a62a911f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:02	8c60df1b-f40c-4272-8f89-a6e1d6033912	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:05	653a81d2-8afd-48f7-b434-b39f6af9139c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:07	42331d10-d993-4544-a2a4-cda8cf5b3b55	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:11	44756cf1-0799-4fd9-a177-3d85fc14ed20	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:13	180731b2-45b4-41fd-8260-d72034e6e89c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:20	8e662555-b478-454b-86e9-f6d7f4182748	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:24	94e1afbd-3d76-452d-94d9-acd467f596e2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:25	33a5dc51-6101-4404-9fdf-25ded26679d2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:31	85124929-5988-4a3c-a8cf-f1ca7b1990bb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:35	18bbd3ff-82d3-41e8-abf2-a1ded50c2d40	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:37	50220124-79c2-4401-9e36-6c8cf41a0e8a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:38	e81857f4-f992-4c37-a8c5-f606d61c31bf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:49	8adfdece-fc00-4f6c-814f-8312c83435f2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:32:55	b674d434-3bed-4d37-a1fb-c12bff257dc6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:08	dafcba2c-3cef-4ac1-99eb-6a0903aa4c50	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:12	b8edf916-7220-40a1-a50a-79deb0feb7eb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:13	7e1cd18a-d995-451e-8051-5258a0166172	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:28	65a58024-ebe0-41dc-bc01-c0a7650cbccb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:30	2532cf1c-f388-4ede-b8da-b73d39e8201e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:46	06fd32c8-b6e4-4783-956c-b72a3faf97ea	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:49	babdb57f-fdb7-44de-8200-bee9f3042184	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:51	b34810fb-c622-428c-ab81-8ea28cee29b2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:33:52	2590658a-cc97-42be-a24b-ae1e693b0250	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:34:32	5fd0f395-9bac-4747-be8b-4ac88236b2a9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:34:36	e633e7fd-874b-4eaf-b08e-14045f8fef6d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:34:40	f6e60212-9ce4-497d-8bee-b1302657da11	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:34:50	90c30a77-6f2a-47d9-ab25-803134afeac6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:04	fdd33668-677a-4069-8723-5697842b87f7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:06	f8e81827-1afd-416a-98f0-6ce1eb8be7ca	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:18	3b2ff095-556a-4e3d-a6c3-c467560b9286	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:23	7caf76e9-0412-4b9e-a566-1e4f6d8aff8d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:27	cb26c442-0a8c-4343-8a7f-fa9655d3a70d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:28	1bf854e5-d8db-45bc-9d11-b5f821f6c163	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:35	7d5fdb34-c518-4cd5-b688-b04d0c4246d6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:38	6e70ba98-ff97-4b91-85b5-87a51c0aea0a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:46	6d2ad66f-9aff-4984-91f9-9d098ea8d93a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:50	3b47c58f-ee3e-4561-a008-79b32f8f0a98	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:35:59	415371b1-3fc9-4f33-b07f-6f3365631567	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:00	a370b428-1451-429c-bc19-31efb8dc3226	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:08	2061fede-f16c-4337-b020-42458bec8234	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:11	8badc563-36bf-481c-9921-057af32d513a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:13	d9392e38-09b1-4626-9f92-3f38b2ecf06c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:17	1f0922cc-08f8-4d0e-97fb-28e5eddcddeb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:21	2fbe710a-2d39-43d9-b631-0cd62ef016f1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:26	3ce80f09-e3a1-44f7-9980-bce658014d66	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:49	b5d6e356-54ab-4928-8799-9c548d7991d0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:49	59953cb5-114e-4100-b403-57b37a28beea	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:50	180517ed-7ca3-4d0d-8c0e-76272ec31bfe	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:50	70c886bd-785a-4b3d-bb6b-91cd17052781	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:50	6bcd1548-9b60-41a6-9b04-5ccb9308e4d2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:36:50	7a53c8ed-bbe2-452b-960e-dd4556268f03	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:37:02	bf57caf5-2420-4eef-9d4e-9332fe5a7f5e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:37:06	475a8cb6-7918-4b12-bbc0-68063e5ebb2a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:04	e558adf4-76ab-4b56-b3ef-82c8d175edb3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:08	2b0d6238-3f68-400a-9f57-e8eb1c837589	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:14	0045feb6-09a6-4f0b-be6e-83555cd8f24e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:20	3d87a562-28bf-435d-a2bd-49b165b0ba3b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:23	331f4a8b-072c-43cb-b50e-d8719d82584c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:24	69bb15c0-d04c-4a4e-bb15-5cdb52785617	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:27	f46d4157-3f4e-432e-9a58-68a79feeb643	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:29	c5c2991e-9439-43da-9133-ff750cb07474	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:33	9eec2dcf-02db-4e6c-a621-af05bbcdba2c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:36	be5cdaae-b076-43a9-8877-10483a5d000f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:39:59	6c8ec244-7a99-45e3-bf11-fa92d0585936	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:40:02	48d701ab-c278-45bc-b795-82ea03b94ff8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:40:09	d1abd862-cfd6-4e50-80d7-887dd8dbf448	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	14:40:13	a55b6083-533c-4744-9614-348cc5ed49f2	GET	/tarefas	http://127.0.0.1:5500
